match_id,match_date,match_time,hometeam,awayteam,bet_name,probability,odds,EV,Kelly,stake,bankroll_if_win,bankroll_if_lose,expected_bankroll
2303066,2025-09-21,13:00:00,Qviding F,Varbergs Gif FK,Çifte Şans :: ÇŞ 1-X,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2303169,2025-09-21,13:00:00,Pohang S.,Jeju Utd.,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2303239,2025-09-21,13:00:00,Rana FK,Honefoss BK,"Toplam Gol Alt/Üst :: 4,5 Alt",78.0,1.4,1.0919999999999999,0.22999999999999998,23.0,1.092,0.77,1.02116
2303271,2025-09-21,13:00:00,Seoul,Gwangju,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2303273,2025-09-21,13:00:00,Busan IPark,Jeonnam Dragons,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,91.0,1.2,1.092,0.4600000000000001,46.00000000000001,1.092,0.5399999999999999,1.0423200000000001
2303406,2025-09-21,13:00:00,CD Ibiza Islas Pitiu,UE Porreres,İlk Yarı Karşılıklı Gol :: İY KG Yok,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2303413,2025-09-21,13:00:00,Madrid Ccf (K),Atl. Madrid (K),"İlk Yarı Gol Alt/Üst :: İY 0,5 Üst",78.0,1.44,1.1232,0.27999999999999997,27.999999999999996,1.1232,0.72,1.0344959999999999
2303463,2025-09-21,13:00:00,SD Ejea,Sestao River,Toplam Gol Tek/Çift :: Tek,57.0,1.88,1.0715999999999999,0.08136363636363625,8.136363636363624,1.0715999999999999,0.9186363636363637,1.0058256363636364
2303498,2025-09-21,13:00:00,Elche B,CD Tenerife B,İlk Yarı Karşılıklı Gol :: İY KG Yok,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2303556,2025-09-21,13:00:00,Amorebieta,SD Beasain,İlk Yarı Karşılıklı Gol :: İY KG Yok,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2303604,2025-09-21,13:00:00,CA Osasuna B,R. Madrid Castilla,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,91.0,1.2,1.092,0.4600000000000001,46.00000000000001,1.092,0.5399999999999999,1.0423200000000001
2303718,2025-09-21,13:00:00,Dep. Aragon,Utebo FC,İkinci Yarı Karşılıklı Gol :: 2.Y KG Yok,80.0,1.28,1.024,0.08571428571428598,8.571428571428598,1.024,0.914285714285714,1.0020571428571428
2303764,2025-09-21,13:00:00,UB Conquense,CD Coria,İlk Yarı Karşılıklı Gol :: İY KG Yok,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2303778,2025-09-21,13:00:00,Deportivo Alaves II,SD Logrones,İkinci Yarı Karşılıklı Gol :: 2.Y KG Yok,82.0,1.28,1.0496,0.17714285714285694,17.714285714285694,1.0495999999999999,0.8228571428571431,1.0087862857142857
2303807,2025-09-21,13:00:00,San Sebastian R.,Navalcarnero,Çifte Şans :: ÇŞ 1-X,84.0,1.2,1.008,0.039999999999999626,3.9999999999999627,1.008,0.9600000000000004,1.00032
2303868,2025-09-21,13:00:00,Talavera R,Barakaldo CF,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2303903,2025-09-21,13:00:00,UD Poblense,UE Olot,İlk Yarı Karşılıklı Gol :: İY KG Yok,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2303923,2025-09-21,13:00:00,CD Alcoyano,CE Andratx,Çifte Şans :: ÇŞ 1-X,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2303925,2025-09-21,13:00:00,UD Almeria B,Linares Dep.,"Deplasman Gol Alt/Üst :: Dep 0,5 Üst",71.0,1.47,1.0437,0.09297872340425513,9.297872340425513,1.0436999999999999,0.9070212765957448,1.004063170212766
2303989,2025-09-21,13:00:00,Salerm Puente Genil ,Ucam Murcia CF,İkinci Yarı Karşılıklı Gol :: 2.Y KG Yok,82.0,1.26,1.0332000000000001,0.1276923076923075,12.769230769230749,1.0332,0.8723076923076925,1.0042393846153845
2304009,2025-09-21,13:00:00,Rayo Cantabria,Burgos CF Promesas,İlk Yarı Gol Tek/Çift :: İY Çift,64.0,1.66,1.0624,0.09454545454545449,9.45454545454545,1.0624,0.9054545454545455,1.0058996363636363
2304046,2025-09-21,13:00:00,Tenerife,Ourense CF,Çifte Şans :: ÇŞ 1-X,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2304092,2025-09-21,13:00:00,CA Antoniano,Real Jaen CF,Çifte Şans :: ÇŞ 1-X,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2304106,2025-09-21,13:00:00,Melilla,Dep. Minera,"Deplasman Gol Alt/Üst :: Dep 0,5 Üst",67.0,1.51,1.0117,0.02294117647058832,2.294117647058832,1.0117,0.9770588235294116,1.0002684117647058
2304110,2025-09-21,13:00:00,SD Tarazona,Marbella,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2300930,2025-09-21,13:15:00,Zaglebie Lubin,Motor Lublin,"Toplam Gol Alt/Üst :: 0,5 Üst",91.0,1.2,1.092,0.4600000000000001,46.00000000000001,1.092,0.5399999999999999,1.0423200000000001
2302990,2025-09-21,13:15:00,Zwolle,Go Ahead,"Toplam Gol Alt/Üst :: 5,5 Alt",93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2303097,2025-09-21,13:30:00,Lazio,Roma,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2303306,2025-09-21,13:30:00,Pergolettese,Inter Milano U23,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2303333,2025-09-21,13:30:00,Asd Alcione,Renate,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2304122,2025-09-21,13:30:00,Las Palmas Atl.,Rayo Majadah,İlk Yarı Karşılıklı Gol :: İY KG Yok,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2298243,2025-09-21,14:00:00,Bate Borisov,A. Dzerzhinsk,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2300519,2025-09-21,14:00:00,Sloga Doboj,Posusje,"Deplasman Gol Alt/Üst :: Dep 0,5 Üst",72.0,1.48,1.0656,0.13666666666666655,13.666666666666655,1.0655999999999999,0.8633333333333335,1.0089653333333333
2301168,2025-09-21,14:00:00,Dukla Prag,Bohemians Prag,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2302941,2025-09-21,14:00:00,FK Jelgava,Riga,Çifte Şans :: ÇŞ X-2,91.0,1.2,1.092,0.4600000000000001,46.00000000000001,1.092,0.5399999999999999,1.0423200000000001
2302992,2025-09-21,14:00:00,Follo,Tromsdalen,"Toplam Gol Alt/Üst :: 2,5 Üst",69.0,1.47,1.0143,0.03042553191489346,3.042553191489346,1.0143,0.9695744680851065,1.000435085106383
2303031,2025-09-21,14:00:00,Thisted,Roskilde,İlk Yarı Karşılıklı Gol :: İY KG Yok,85.0,1.25,1.0625,0.2499999999999999,24.99999999999999,1.0625,0.7500000000000001,1.015625
2303060,2025-09-21,14:00:00,Traeff,Arendal,İkinci Yarı Karşılıklı Gol :: 2.Y KG Yok,72.0,1.4,1.008,0.019999999999999744,1.9999999999999745,1.008,0.9800000000000002,1.0001600000000002
2303088,2025-09-21,14:00:00,Aston Villa (K),Liverpool (K),İlk Yarı Karşılıklı Gol :: İY KG Yok,82.0,1.27,1.0414,0.15333333333333318,15.333333333333318,1.0413999999999999,0.8466666666666668,1.0063479999999998
2303117,2025-09-21,14:00:00,FC Nacka Iliria,Falu FK,Toplam Gol Tek/Çift :: Çift,63.0,1.81,1.1403,0.17320987654321,17.320987654320998,1.1403,0.82679012345679,1.0243013456790124
2303129,2025-09-21,14:00:00,Astorps FF,Landvetter IS,İlk Yarı Karşılıklı Gol :: İY KG Yok,78.0,1.3399999999999999,1.0452,0.132941176470588,13.294117647058801,1.0452,0.867058823529412,1.0060089411764706
2303158,2025-09-21,14:00:00,Dalian Kun,Shenyang Ct,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2303216,2025-09-21,14:00:00,Brighton&Hove Albion,West Ham (K),İlk Yarı Karşılıklı Gol :: İY KG Yok,81.0,1.29,1.0449000000000002,0.1548275862068969,15.48275862068969,1.0449000000000002,0.8451724137931031,1.0069517586206898
2303230,2025-09-21,14:00:00,Va.Haugesund,FK Eik-Toensberg,İlk Yarı Karşılıklı Gol :: İY KG Yok,81.0,1.3499999999999999,1.0935,0.2671428571428572,26.71428571428572,1.0935,0.7328571428571429,1.024977857142857
2303246,2025-09-21,14:00:00,Chelsea (K),Leicester City (K),Çifte Şans :: ÇŞ 1-X,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2303351,2025-09-21,14:00:00,BK Astrio,Onsala BK,İlk Yarı Karşılıklı Gol :: İY KG Yok,74.0,1.39,1.0286,0.0733333333333331,7.33333333333331,1.0286,0.9266666666666669,1.0020973333333334
2318792,2025-09-21,14:00:00,Beijing Tech,Hainan Star,Çifte Şans :: ÇŞ 1-X,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2327148,2025-09-21,14:00:00,Chiangrai,Pathum Utd.,İlk Yarı Gol Tek/Çift :: İY Tek,51.0,1.99,1.0149,0.015050505050505075,1.5050505050505074,1.0149,0.9849494949494949,1.0002242525252525
2297914,2025-09-21,14:30:00,TSV Havelse,Duisburg,"Toplam Gol Alt/Üst :: 0,5 Üst",96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2298114,2025-09-21,14:30:00,Genk,U.S Gilloise,"Toplam Gol Alt/Üst :: 0,5 Üst",93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2300637,2025-09-21,14:30:00,Albirex Niigata,Tampines Rovers,İkinci Yarı Karşılıklı Gol :: 2.Y KG Yok,68.0,1.51,1.0268000000000002,0.052549019607843334,5.254901960784333,1.0268000000000002,0.9474509803921567,1.0014083137254903
2302944,2025-09-21,14:30:00,F.Düsseldorf,Darmstadt 98,"Toplam Gol Alt/Üst :: 0,5 Üst",95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2303032,2025-09-21,14:30:00,Holstein K.,Karlsruhe,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2303151,2025-09-21,14:30:00,D. Dresden,Hannover,"Toplam Gol Alt/Üst :: 0,5 Üst",95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2303280,2025-09-21,14:30:00,Nomme Kalju,Levadia Tall.,Karşılıklı Gol :: KG Yok,48.0,2.18,1.0464000000000002,0.039322033898305075,3.9322033898305078,1.0464,0.9606779661016949,1.0018245423728813
2303312,2025-09-21,14:30:00,S. Moskova,K. Sovetov,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2303367,2025-09-21,14:30:00,Chongqing Tongli.,Guangzhou E-Power FC,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,84.0,1.2,1.008,0.039999999999999626,3.9999999999999627,1.008,0.9600000000000004,1.00032
2303374,2025-09-21,14:30:00,Nanjing City,Foshan Nanshi FC,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2318827,2025-09-21,14:30:00,Wuhan T.T. B,JX Beidamen,Toplam Gol Tek/Çift :: Tek,54.0,1.88,1.0151999999999999,0.017272727272727266,1.7272727272727266,1.0152,0.9827272727272728,1.0002625454545455
2318866,2025-09-21,14:30:00,Guizhou Zhucheng Ath,Nantong Haimen Codio,Maç Sonucu :: MS 1,55.0,1.8399999999999999,1.0119999999999998,0.014285714285714301,1.4285714285714302,1.012,0.9857142857142857,1.0001714285714285
2318920,2025-09-21,14:30:00,Shenzhen 2028 FC,Shandong Taishan B,"Deplasman Gol Alt/Üst :: Dep 0,5 Üst",72.0,1.45,1.0439999999999998,0.09777777777777763,9.777777777777763,1.044,0.9022222222222224,1.0043022222222224
2327039,2025-09-21,14:30:00,Muang Thong,Ratchaburi,İlk Yarı Karşılıklı Gol :: İY KG Yok,83.0,1.29,1.0707,0.2437931034482758,24.37931034482758,1.0707,0.7562068965517242,1.017236172413793
2327170,2025-09-21,14:30:00,Rayong FC,Ayutthaya Ut,İlk Yarı Karşılıklı Gol :: İY KG Yok,80.0,1.28,1.024,0.08571428571428598,8.571428571428598,1.024,0.914285714285714,1.0020571428571428
2303326,2025-09-21,14:35:00,Tianjin Teda,Shenzhen PC,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2302966,2025-09-21,15:00:00,Hammarby,Hacken,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2303005,2025-09-21,15:00:00,ZFC Meuselwitz,Carl Zeiss Jena,Çifte Şans :: ÇŞ X-2,80.0,1.26,1.008,0.03076923076923101,3.076923076923101,1.008,0.969230769230769,1.0002461538461538
2303045,2025-09-21,15:00:00,Greifswalder,FSV 63 Luckenwalde,İlk Yarı Karşılıklı Gol :: İY KG Yok,78.0,1.29,1.0062,0.021379310344827814,2.1379310344827815,1.0062,0.9786206896551722,1.0001325517241377
2303064,2025-09-21,15:00:00,Göteborg,Brommapojkar,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2303074,2025-09-21,15:00:00,Vejle,Sonderjyske,"Toplam Gol Alt/Üst :: 0,5 Üst",93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2303098,2025-09-21,15:00:00,Saint Pauli II,W.Flensburg,İlk Yarı Karşılıklı Gol :: İY KG Yok,73.0,1.3699999999999999,1.0001,0.0002702702702699405,0.02702702702699405,1.0000999999999998,0.9997297297297301,1.000000027027027
2303107,2025-09-21,15:00:00,Pors Fotball 2,IF Ready,İlk Yarı Karşılıklı Gol :: İY KG Yok,79.0,1.3299999999999998,1.0507,0.15363636363636343,15.363636363636344,1.0507,0.8463636363636365,1.0077893636363637
2303132,2025-09-21,15:00:00,Osterlen,Linero IF,İlk Yarı Karşılıklı Gol :: İY KG Yok,77.0,1.32,1.0164,0.05125000000000025,5.125000000000025,1.0164,0.9487499999999998,1.0008404999999998
2303133,2025-09-21,15:00:00,PSM Makassar,Persija Jakarta,"Toplam Gol Alt/Üst :: 2,5 Üst",55.0,1.8599999999999999,1.023,0.026744186046511655,2.6744186046511653,1.0230000000000001,0.9732558139534884,1.0006151162790697
2303184,2025-09-21,15:00:00,Hertha BSC Berlin II,Lok. Leipzig,İlk Yarı Karşılıklı Gol :: İY KG Yok,84.0,1.28,1.0752,0.2685714285714285,26.85714285714285,1.0752,0.7314285714285715,1.0201965714285712
2303197,2025-09-21,15:00:00,Laholms FK,Hestrafors IF,İlk Yarı Karşılıklı Gol :: İY KG Yok,78.0,1.3399999999999999,1.0452,0.132941176470588,13.294117647058801,1.0452,0.867058823529412,1.0060089411764706
2303253,2025-09-21,15:00:00,S. Shenhua,Chengdu R.,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2303904,2025-09-21,15:00:00,AD Ceuta,Zaragoza,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2304114,2025-09-21,15:00:00,Vallecano,Celta Vigo,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2327027,2025-09-21,15:00:00,Bangkok Utd.,Buriram Utd.,Çifte Şans :: ÇŞ 1-2,88.0,1.26,1.1088,0.4184615384615385,41.84615384615385,1.1088,0.5815384615384616,1.0455286153846155
2387994,2025-09-21,15:00:00,FC Lida,Dinamo Minsk,Toplam Gol Tek/Çift :: Çift,60.0,1.8,1.08,0.09999999999999995,9.999999999999995,1.08,0.9,1.008
2300173,2025-09-21,15:30:00,Lnz Lebedyn,Rukh Vinnyky,Çifte Şans :: ÇŞ 1-X,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2300746,2025-09-21,15:30:00,LASK,BW Linz,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2300998,2025-09-21,15:30:00,Altach,WSG Tirol,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2301120,2025-09-21,15:30:00,G. Leczna,Wisla Krakow,İlk Yarı Karşılıklı Gol :: İY KG Yok,85.0,1.26,1.071,0.273076923076923,27.3076923076923,1.071,0.726923076923077,1.0193884615384614
2302955,2025-09-21,15:30:00,PSV,Ajax,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2303004,2025-09-21,15:30:00,Heerenveen,NEC Nijmegen,"Toplam Gol Alt/Üst :: 5,5 Alt",92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2303365,2025-09-21,15:30:00,FC Banik Ostrava B,Vik. Zizkov,"İlk Yarı Gol Alt/Üst :: İY 1,5 Alt",68.0,1.48,1.0064,0.013333333333333485,1.3333333333333486,1.0064000000000002,0.9866666666666665,1.0000853333333333
2303648,2025-09-21,15:30:00,Rosenborg,Bodo Glimt,"Toplam Gol Alt/Üst :: 5,5 Alt",91.0,1.2,1.092,0.4600000000000001,46.00000000000001,1.092,0.5399999999999999,1.0423200000000001
2300083,2025-09-21,15:45:00,Pogon,Lechia Gdansk,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2300395,2025-09-21,15:45:00,Bijelo Brdo,NK Karlovac 1919,"Ev Sahibi Gol Alt/Üst :: Ev 1,5 Alt",67.0,1.54,1.0318,0.05888888888888908,5.888888888888908,1.0318,0.9411111111111109,1.0018726666666666
2298067,2025-09-21,16:00:00,Grobina,Liepaja,İkinci Yarı Karşılıklı Gol :: 2.Y KG Yok,76.0,1.3699999999999999,1.0412,0.11135135135135113,11.135135135135114,1.0412,0.8886486486486489,1.0045876756756758
2298257,2025-09-21,16:00:00,S. Mozyr,Dinamo Brest,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,91.0,1.2,1.092,0.4600000000000001,46.00000000000001,1.092,0.5399999999999999,1.0423200000000001
2300259,2025-09-21,16:00:00,Carrarese,Avellino,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2300379,2025-09-21,16:00:00,FC Fleury (K),Paris (K),İlk Yarı Karşılıklı Gol :: İY KG Yok,77.0,1.3,1.0010000000000001,0.003333333333333521,0.3333333333333521,1.0010000000000001,0.9966666666666665,1.0000033333333334
2300720,2025-09-21,16:00:00,Siroki Brije,Zelezniçar,İlk Yarı Karşılıklı Gol :: İY KG Yok,84.0,1.2,1.008,0.039999999999999626,3.9999999999999627,1.008,0.9600000000000004,1.00032
2300796,2025-09-21,16:00:00,U. Slobozia,P. Ploiesti,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,91.0,1.2,1.092,0.4600000000000001,46.00000000000001,1.092,0.5399999999999999,1.0423200000000001
2300846,2025-09-21,16:00:00,Mura,NK Radomlje,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2301080,2025-09-21,16:00:00,Podhale Nowy Targ,KKS Kalisz,İlk Yarı Karşılıklı Gol :: İY KG Yok,82.0,1.26,1.0332000000000001,0.1276923076923075,12.769230769230749,1.0332,0.8723076923076925,1.0042393846153845
2301238,2025-09-21,16:00:00,Bournemouth,Newcastle,"Toplam Gol Alt/Üst :: 0,5 Üst",92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2302953,2025-09-21,16:00:00,Sunderland,Aston Villa,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2302982,2025-09-21,16:00:00,Lyngby,HB Koege,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2303015,2025-09-21,16:00:00,Cremonese,Parma,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2303030,2025-09-21,16:00:00,Drochtersen,Werder Bremen II,İlk Yarı Karşılıklı Gol :: İY KG Yok,79.0,1.31,1.0349000000000002,0.11258064516129061,11.25806451612906,1.0349000000000002,0.8874193548387094,1.0039290645161292
2303033,2025-09-21,16:00:00,Bergdalens IK,IF Boljan Falkenberg,Çifte Şans :: ÇŞ X-2,81.0,1.31,1.0611,0.19709677419354868,19.70967741935487,1.0611000000000002,0.8029032258064513,1.012042612903226
2303086,2025-09-21,16:00:00,Aalborg BK,B93 Kopenhag,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2303090,2025-09-21,16:00:00,Calcio Lecco,Trento,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,91.0,1.2,1.092,0.4600000000000001,46.00000000000001,1.092,0.5399999999999999,1.0423200000000001
2303127,2025-09-21,16:00:00,Stockholm Int.,Team Tg,Çifte Şans :: ÇŞ 1-X,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2303171,2025-09-21,16:00:00,Vicenza,Pro Patria,Çifte Şans :: ÇŞ 1-X,91.0,1.2,1.092,0.4600000000000001,46.00000000000001,1.092,0.5399999999999999,1.0423200000000001
2303232,2025-09-21,16:00:00,Novara,Pro Vercelli,"Toplam Gol Alt/Üst :: 1,5 Üst",73.0,1.45,1.0585,0.1299999999999999,12.99999999999999,1.0585,0.8700000000000001,1.007605
2303249,2025-09-21,16:00:00,Bremer SV,Hannoverscher,İlk Yarı Karşılıklı Gol :: İY KG Yok,81.0,1.3499999999999999,1.0935,0.2671428571428572,26.71428571428572,1.0935,0.7328571428571429,1.024977857142857
